timestamp,segment,actual_speed,baseline_speed,rf_speed,xgb_speed,baseline_error,rf_error,xgb_error
2026-02-22 15:49:00,VLR_002->VLR_003,37.0,36.0,32.30406417855574,35.40643,1.0,4.695935821444259,1.5935707092285156
2026-02-22 15:49:00,VLR_002->VLR_003,28.0,37.0,34.083128099063536,35.38074,9.0,6.083128099063536,7.380741119384766
2026-02-22 15:49:00,VLR_003->VLR_004,38.0,35.0,37.57273555660645,37.005,3.0,0.42726444339354686,0.9949989318847656
2026-02-22 15:50:00,VLR_021->VLR_022,34.0,41.0,38.233959672846396,38.29645,7.0,4.233959672846396,4.296451568603516
2026-02-22 15:51:00,VLR_011->VLR_012,31.0,31.0,33.285752562406735,33.125328,0.0,2.285752562406735,2.1253280639648438
2026-02-22 15:52:00,VLR_005->VLR_006,36.0,42.0,38.810010398956535,39.365726,6.0,2.8100103989565355,3.3657264709472656
2026-02-22 15:53:00,VLR_008->VLR_009,39.0,40.0,37.699616563262076,38.07471,1.0,1.3003834367379241,0.9252891540527344
2026-02-22 15:54:00,VLR_012->VLR_010,34.0,35.0,33.74852180410818,34.748917,1.0,0.25147819589182063,0.7489166259765625
2026-02-22 15:55:00,VLR_004->VLR_005,36.0,41.0,38.39746001528218,38.259617,5.0,2.397460015282178,2.2596168518066406
2026-02-22 15:58:00,VLR_008->VLR_009,36.0,39.0,38.457497494694834,37.97146,3.0,2.4574974946948345,1.9714584350585938
2026-02-22 15:59:00,VLR_020->VLR_021,35.0,34.0,38.13521586530298,37.95333,1.0,3.135215865302982,2.9533309936523438
2026-02-22 16:00:00,VLR_004->VLR_005,41.0,36.0,38.52567848953789,38.115334,5.0,2.4743215104621115,2.8846664428710938
2026-02-22 16:02:00,VLR_002->VLR_003,34.0,28.0,34.29640560643055,31.572887,6.0,0.2964056064305467,2.427112579345703
2026-02-22 16:02:00,VLR_004->VLR_005,38.0,41.0,37.49380326473986,38.113815,3.0,0.50619673526014,0.1138153076171875
2026-02-22 16:03:00,VLR_009->VLR_010,37.0,37.0,32.48926091527872,32.779205,0.0,4.51073908472128,4.220794677734375
2026-02-22 16:03:00,VLR_007->VLR_008,37.0,41.0,38.606303813375504,38.82261,4.0,1.6063038133755043,1.8226089477539062
2026-02-22 16:04:00,VLR_001->VLR_002,30.0,30.0,32.75779444872832,32.1377,0.0,2.757794448728319,2.1376991271972656
2026-02-22 16:05:00,VLR_005->VLR_006,42.0,36.0,38.19232591670256,37.927174,6.0,3.8076740832974423,4.072826385498047
2026-02-22 16:06:00,VLR_012->VLR_010,35.0,34.0,35.00886695037096,34.656586,1.0,0.008866950370958193,0.343414306640625
2026-02-22 16:07:00,VLR_004->VLR_005,38.0,38.0,37.585762016854936,38.070293,0.0,0.414237983145064,0.07029342651367188
2026-02-22 16:07:00,VLR_010->VLR_011,35.0,35.0,33.03809749944981,32.875687,0.0,1.9619025005501882,2.1243133544921875
2026-02-22 16:07:00,VLR_030->VLR_005,32.0,34.0,32.58162624358879,33.195267,2.0,0.5816262435887865,1.1952667236328125
2026-02-22 16:08:00,VLR_002->VLR_003,35.0,34.0,33.00787828771241,33.172703,1.0,1.9921217122875916,1.8272972106933594
2026-02-22 16:08:00,VLR_012->VLR_010,38.0,35.0,34.20771849814962,34.933903,3.0,3.7922815018503826,3.0660972595214844
2026-02-22 16:09:00,VLR_001->VLR_002,29.0,30.0,31.40685817303815,32.1377,1.0,2.406858173038149,3.1376991271972656
2026-02-22 16:09:00,VLR_003->VLR_004,40.0,38.0,35.64391721671364,35.12105,2.0,4.356082783286361,4.878948211669922
2026-02-22 16:09:00,VLR_003->VLR_004,35.0,40.0,36.70733107661974,37.42047,5.0,1.707331076619738,2.42047119140625
2026-02-22 16:10:00,VLR_010->VLR_011,30.0,35.0,33.52910020672355,33.31684,5.0,3.529100206723548,3.3168411254882812
2026-02-22 16:12:00,VLR_020->VLR_021,36.0,35.0,38.43919055519425,36.507114,1.0,2.4391905551942514,0.5071144104003906
2026-02-22 16:13:00,VLR_002->VLR_030,32.0,29.0,32.380919069870345,32.37374,3.0,0.38091906987034463,0.37374114990234375
2026-02-22 16:14:00,VLR_020->VLR_021,43.0,36.0,37.25736415153821,35.94813,7.0,5.742635848461788,7.051868438720703
2026-02-22 16:16:00,VLR_005->VLR_006,36.0,42.0,39.44933121597635,38.521393,6.0,3.4493312159763505,2.521392822265625
2026-02-22 16:17:00,VLR_002->VLR_003,34.0,35.0,32.740927554807996,32.951447,1.0,1.259072445192004,1.048553466796875
2026-02-22 16:17:00,VLR_011->VLR_012,31.0,31.0,33.5395633695492,32.54449,0.0,2.5395633695491995,1.5444908142089844
2026-02-22 16:17:00,VLR_030->VLR_005,31.0,32.0,33.59741526797646,32.53635,1.0,2.5974152679764586,1.5363502502441406
2026-02-22 16:18:00,VLR_007->VLR_008,37.0,37.0,39.111775267420555,38.377403,0.0,2.1117752674205548,1.3774032592773438
2026-02-22 16:19:00,VLR_001->VLR_002,32.0,29.0,33.09904694629353,32.479362,3.0,1.0990469462935266,0.47936248779296875
2026-02-22 16:20:00,VLR_002->VLR_030,29.0,32.0,32.9876182200206,32.55432,3.0,3.9876182200206003,3.5543212890625
2026-02-22 16:21:00,VLR_009->VLR_010,34.0,37.0,34.02290158861801,33.628468,3.0,0.02290158861801217,0.3715324401855469
2026-02-22 16:23:00,VLR_021->VLR_022,42.0,34.0,37.97151111895301,37.627792,8.0,4.028488881046989,4.3722076416015625
2026-02-22 16:24:00,VLR_009->VLR_010,30.0,34.0,33.784955498882574,35.29179,4.0,3.7849554988825744,5.291790008544922
2026-02-22 16:25:00,VLR_008->VLR_009,35.0,36.0,38.116990063187295,37.977356,1.0,3.116990063187295,2.97735595703125
2026-02-22 16:26:00,VLR_004->VLR_005,42.0,38.0,37.757543077545556,37.76693,4.0,4.242456922454444,4.233070373535156
2026-02-22 16:29:00,VLR_011->VLR_012,31.0,31.0,33.30100962485766,32.54449,0.0,2.301009624857663,1.5444908142089844
2026-02-22 16:29:00,VLR_030->VLR_005,29.0,31.0,33.06385230066816,32.574688,2.0,4.0638523006681595,3.574687957763672
2026-02-22 16:30:00,VLR_009->VLR_010,30.0,30.0,33.954802888309544,32.2039,0.0,3.954802888309544,2.203899383544922
2026-02-22 16:36:00,VLR_021->VLR_022,34.0,42.0,37.95281348436872,38.070522,8.0,3.9528134843687184,4.070522308349609
2026-02-22 16:37:00,VLR_008->VLR_009,34.0,35.0,37.87537911000548,37.893127,1.0,3.8753791100054826,3.89312744140625
2026-02-22 16:37:00,VLR_004->VLR_005,43.0,42.0,38.11633818723553,37.78203,1.0,4.883661812764473,5.2179718017578125
2026-02-22 16:38:00,VLR_007->VLR_008,39.0,37.0,39.78673162288893,37.996357,2.0,0.7867316228889294,1.0036430358886719
2026-02-22 16:38:00,VLR_008->VLR_009,43.0,34.0,38.00650778547678,36.035645,9.0,4.993492214523222,6.96435546875
2026-02-22 16:39:00,VLR_002->VLR_030,28.0,29.0,32.556247975994204,32.497334,1.0,4.556247975994204,4.497333526611328
2026-02-22 16:39:00,VLR_002->VLR_030,35.0,28.0,33.56673960948424,31.652292,7.0,1.4332603905157626,3.347707748413086
2026-02-22 16:40:00,VLR_007->VLR_008,42.0,39.0,38.41704377778608,37.863686,3.0,3.582956222213923,4.136314392089844
2026-02-22 16:40:00,VLR_012->VLR_010,35.0,38.0,32.842534178330475,34.869328,3.0,2.1574658216695255,0.13067245483398438
2026-02-22 16:41:00,VLR_008->VLR_009,43.0,43.0,37.74956965599941,37.989044,0.0,5.250430344000591,5.010955810546875
2026-02-22 16:42:00,VLR_002->VLR_003,35.0,34.0,33.15852773621176,33.41954,1.0,1.8414722637882406,1.5804595947265625
2026-02-22 16:42:00,VLR_002->VLR_003,29.0,35.0,34.534941317588526,34.011677,6.0,5.534941317588526,5.011676788330078
2026-02-22 16:43:00,VLR_030->VLR_005,33.0,29.0,31.462298071540335,32.35577,4.0,1.537701928459665,0.6442298889160156
2026-02-22 16:44:00,VLR_012->VLR_010,39.0,35.0,37.332764310646446,36.17232,4.0,1.6672356893535536,2.827678680419922
2026-02-22 16:45:00,VLR_011->VLR_012,32.0,31.0,33.46272022602489,32.54449,1.0,1.4627202260248922,0.5444908142089844
2026-02-22 16:46:00,VLR_010->VLR_011,32.0,30.0,33.80216232014797,32.173702,2.0,1.8021623201479713,0.17370223999023438
2026-02-22 16:46:00,VLR_010->VLR_011,32.0,32.0,33.61539946409734,32.609657,0.0,1.6153994640973366,0.6096572875976562
2026-02-22 16:48:00,VLR_010->VLR_011,33.0,32.0,33.49572481095741,32.752224,1.0,0.4957248109574124,0.24777603149414062
2026-02-22 16:49:00,VLR_005->VLR_006,39.0,36.0,37.507559359228345,38.04544,3.0,1.4924406407716546,0.954559326171875
2026-02-22 16:50:00,VLR_003->VLR_004,34.0,35.0,36.990368814262304,37.61241,1.0,2.990368814262304,3.6124114990234375
2026-02-22 16:52:00,VLR_005->VLR_006,38.0,39.0,37.781653343420786,37.992363,1.0,0.21834665657921448,0.00763702392578125
2026-02-22 16:53:00,VLR_011->VLR_012,34.0,32.0,32.41383129043818,32.506153,2.0,1.586168709561818,1.4938468933105469
2026-02-22 16:54:00,VLR_001->VLR_002,30.0,32.0,32.84031417556793,32.586258,2.0,2.840314175567933,2.5862579345703125
2026-02-22 16:54:00,VLR_020->VLR_021,43.0,43.0,38.676603680001186,38.298904,0.0,4.323396319998814,4.7010955810546875
2026-02-22 16:57:00,VLR_021->VLR_022,36.0,34.0,38.834544464832796,38.29121,2.0,2.8345444648327955,2.291210174560547
2026-02-22 17:03:00,VLR_030->VLR_005,20.0,33.0,25.071709592981524,26.311186,13.0,5.071709592981524,6.311185836791992
2026-02-22 17:07:00,VLR_010->VLR_011,21.0,33.0,25.660409178340686,26.297638,12.0,4.660409178340686,5.297637939453125
2026-02-22 17:08:00,VLR_012->VLR_010,29.0,39.0,27.62914343676875,27.797636,10.0,1.37085656323125,1.2023639678955078
2026-02-22 17:10:00,VLR_007->VLR_008,27.0,42.0,25.75548593073593,27.226818,15.0,1.2445140692640706,0.22681808471679688
2026-02-22 17:10:00,VLR_011->VLR_012,29.0,34.0,24.29242353538631,26.112736,5.0,4.707576464613691,2.8872642517089844
2026-02-22 17:10:00,VLR_002->VLR_030,26.0,35.0,25.135488588791976,26.464825,9.0,0.8645114112080243,0.4648246765136719
2026-02-22 17:11:00,VLR_003->VLR_004,29.0,34.0,27.71068177270182,27.90247,5.0,1.2893182272981782,1.0975303649902344
2026-02-22 17:12:00,VLR_010->VLR_011,29.0,21.0,22.578892339544513,22.752592,8.0,6.421107660455487,6.247407913208008
2026-02-22 17:12:00,VLR_002->VLR_030,21.0,26.0,22.804227272727275,25.09965,5.0,1.8042272727272746,4.099649429321289
2026-02-22 17:13:00,VLR_011->VLR_012,25.0,29.0,24.251133741258744,25.240456,4.0,0.7488662587412556,0.24045562744140625
2026-02-22 17:13:00,VLR_010->VLR_011,21.0,29.0,25.549470709355997,25.530367,8.0,4.549470709355997,4.530366897583008
2026-02-22 17:14:00,VLR_004->VLR_005,31.0,43.0,27.622980158730158,27.807362,12.0,3.377019841269842,3.192638397216797
2026-02-22 17:17:00,VLR_007->VLR_008,30.0,27.0,27.226333333333333,27.690468,3.0,2.773666666666667,2.3095321655273438
2026-02-22 17:17:00,VLR_011->VLR_012,26.0,25.0,24.55036616161616,23.727127,1.0,1.4496338383838392,2.2728729248046875
2026-02-22 17:17:00,VLR_002->VLR_030,27.0,21.0,22.678544068504596,22.92619,6.0,4.321455931495404,4.073810577392578
2026-02-22 17:17:00,VLR_020->VLR_021,33.0,43.0,28.128225468975465,28.680252,10.0,4.871774531024535,4.3197479248046875
2026-02-22 17:18:00,VLR_001->VLR_002,24.0,30.0,26.2264078353103,26.169064,6.0,2.226407835310301,2.1690635681152344
2026-02-22 17:18:00,VLR_004->VLR_005,32.0,31.0,27.6112343989344,26.530674,1.0,4.3887656010656,5.469326019287109
2026-02-22 17:19:00,VLR_009->VLR_010,29.0,30.0,24.83538062660676,25.186056,1.0,4.16461937339324,3.813943862915039
2026-02-22 17:20:00,VLR_008->VLR_009,33.0,43.0,28.85265404040404,29.668081,10.0,4.14734595959596,3.331918716430664
2026-02-22 17:21:00,VLR_020->VLR_021,32.0,33.0,27.84634148204736,28.042818,1.0,4.153658517952639,3.957181930541992
2026-02-22 17:23:00,VLR_011->VLR_012,21.0,26.0,23.10208333333333,23.969715,5.0,2.1020833333333293,2.969715118408203
2026-02-22 17:26:00,VLR_012->VLR_010,27.0,29.0,25.335862315091084,25.349537,2.0,1.6641376849089156,1.6504631042480469
2026-02-22 17:27:00,VLR_021->VLR_022,32.0,36.0,27.252954481139778,29.204426,4.0,4.747045518860222,2.795574188232422
2026-02-22 17:28:00,VLR_004->VLR_005,31.0,32.0,27.053034009412016,27.449411,1.0,3.9469659905879837,3.550588607788086
2026-02-22 17:28:00,VLR_021->VLR_022,24.0,32.0,26.553033430926295,27.941494,8.0,2.5530334309262948,3.9414939880371094
2026-02-22 17:29:00,VLR_007->VLR_008,28.0,30.0,29.24754027770475,27.23699,2.0,1.2475402777047506,0.7630100250244141
2026-02-22 17:30:00,VLR_002->VLR_030,28.0,27.0,25.235,24.084064,1.0,2.7650000000000006,3.915935516357422
2026-02-22 17:31:00,VLR_005->VLR_006,25.0,38.0,29.509848549060155,27.736767,13.0,4.509848549060155,2.736766815185547
2026-02-22 17:32:00,VLR_012->VLR_010,23.0,27.0,25.38360042735043,26.49674,4.0,2.38360042735043,3.4967403411865234
2026-02-22 17:32:00,VLR_004->VLR_005,25.0,31.0,28.831489363706467,28.039627,6.0,3.831489363706467,3.0396270751953125
2026-02-22 17:32:00,VLR_003->VLR_004,27.0,29.0,26.3244965871708,25.609718,2.0,0.675503412829201,1.3902816772460938
2026-02-22 17:32:00,VLR_002->VLR_003,26.0,29.0,23.55777459407065,25.23645,3.0,2.4422254059293493,0.7635498046875
2026-02-22 17:35:00,VLR_001->VLR_002,24.0,24.0,24.191916666666668,24.149641,0.0,0.19191666666666762,0.1496410369873047
2026-02-22 17:35:00,VLR_012->VLR_010,21.0,23.0,26.72591989872872,26.843723,2.0,5.725919898728719,5.843723297119141
2026-02-22 17:35:00,VLR_030->VLR_005,21.0,20.0,24.244444862155387,23.360415,1.0,3.2444448621553867,2.360414505004883
2026-02-22 17:35:00,VLR_021->VLR_022,26.0,24.0,26.57803224553225,27.622149,2.0,0.5780322455322491,1.6221485137939453
2026-02-22 17:36:00,VLR_007->VLR_008,31.0,28.0,26.82616869446343,27.525564,3.0,4.17383130553657,3.474435806274414
2026-02-22 17:36:00,VLR_012->VLR_010,29.0,21.0,23.844098470157288,24.36939,8.0,5.155901529842712,4.630609512329102
2026-02-22 17:36:00,VLR_021->VLR_022,26.0,26.0,29.203544733044733,27.455235,0.0,3.2035447330447333,1.4552345275878906
2026-02-22 17:37:00,VLR_009->VLR_010,29.0,29.0,24.942743008347698,25.633738,0.0,4.057256991652302,3.366262435913086
2026-02-22 17:37:00,VLR_008->VLR_009,33.0,33.0,27.84634148204736,28.042818,0.0,5.153658517952639,4.957181930541992
2026-02-22 17:37:00,VLR_004->VLR_005,23.0,25.0,28.376365079365076,29.374245,2.0,5.376365079365076,6.374244689941406
2026-02-22 17:37:00,VLR_002->VLR_003,27.0,26.0,28.27159357309357,25.04984,1.0,1.2715935730935684,1.9501590728759766
2026-02-22 17:40:00,VLR_003->VLR_004,32.0,27.0,27.57369963369964,27.016768,5.0,4.42630036630036,4.983232498168945
2026-02-22 17:40:00,VLR_003->VLR_004,29.0,32.0,27.668529483833286,27.286715,3.0,1.3314705161667142,1.7132854461669922
2026-02-22 17:40:00,VLR_005->VLR_006,25.0,25.0,26.442563131313136,27.325375,0.0,1.4425631313131362,2.3253746032714844
2026-02-22 17:40:00,VLR_010->VLR_011,29.0,21.0,24.040429222566218,23.841286,8.0,4.9595707774337825,5.158714294433594
2026-02-22 17:42:00,VLR_009->VLR_010,28.0,29.0,23.473595591511213,25.48192,1.0,4.526404408488787,2.5180797576904297
2026-02-22 17:42:00,VLR_020->VLR_021,29.0,32.0,27.587485206907335,27.496656,3.0,1.4125147930926651,1.5033435821533203
2026-02-22 17:43:00,VLR_002->VLR_003,28.0,27.0,24.376749999999998,24.781782,1.0,3.6232500000000023,3.2182178497314453
2026-02-22 17:45:00,VLR_002->VLR_030,21.0,28.0,22.18582683982684,23.75216,7.0,1.1858268398268415,2.7521591186523438
2026-02-22 17:45:00,VLR_001->VLR_002,24.0,24.0,24.373555555555555,24.448053,0.0,0.373555555555555,0.44805335998535156
2026-02-22 17:46:00,VLR_007->VLR_008,33.0,31.0,28.81737626262627,28.286583,2.0,4.182623737373731,4.713417053222656
2026-02-22 17:52:00,VLR_001->VLR_002,25.0,24.0,25.095,23.876213,1.0,0.09499999999999886,1.1237869262695312
2026-02-22 17:52:00,VLR_030->VLR_005,22.0,21.0,25.971865730502724,23.84814,1.0,3.9718657305027243,1.8481407165527344
2026-02-22 17:53:00,VLR_021->VLR_022,23.0,26.0,22.136607864357867,24.161436,3.0,0.8633921356421332,1.1614360809326172
2026-02-22 17:54:00,VLR_002->VLR_003,28.0,28.0,24.179371978021976,26.032988,0.0,3.820628021978024,1.9670124053955078
2026-02-22 17:54:00,VLR_008->VLR_009,32.0,33.0,28.056772507326208,27.825459,1.0,3.943227492673792,4.174541473388672
2026-02-22 17:54:00,VLR_020->VLR_021,26.0,29.0,29.11133855398987,27.977345,3.0,3.111338553989871,1.9773445129394531
2026-02-22 17:55:00,VLR_005->VLR_006,30.0,25.0,28.701571428571427,30.066126,5.0,1.2984285714285733,0.06612586975097656
2026-02-22 17:57:00,VLR_011->VLR_012,26.0,21.0,23.92226255589955,23.31696,5.0,2.0777374441004497,2.6830406188964844
2026-02-22 17:58:00,VLR_002->VLR_003,25.0,28.0,24.962219796869796,25.347603,3.0,0.037780203130203915,0.34760284423828125
2026-02-22 18:01:00,VLR_005->VLR_006,31.0,30.0,26.78874580198798,27.070353,1.0,4.211254198012021,3.929647445678711
2026-02-22 18:02:00,VLR_030->VLR_005,20.0,22.0,23.187279136877706,24.04477,2.0,3.187279136877706,4.044769287109375
2026-02-22 18:02:00,VLR_021->VLR_022,30.0,23.0,25.860696721446725,25.921001,7.0,4.139303278553275,4.078998565673828
2026-02-22 18:03:00,VLR_005->VLR_006,30.0,31.0,26.669418540416377,28.204432,1.0,3.330581459583623,1.7955684661865234
2026-02-22 18:04:00,VLR_012->VLR_010,28.0,29.0,26.570132197480884,26.338493,1.0,1.4298678025191158,1.6615066528320312
2026-02-22 18:05:00,VLR_009->VLR_010,27.0,28.0,31.32843941384121,28.74319,1.0,4.32843941384121,1.7431907653808594
2026-02-22 18:05:00,VLR_021->VLR_022,24.0,30.0,25.28108453768454,25.26668,6.0,1.2810845376845386,1.2666797637939453
2026-02-22 18:07:00,VLR_009->VLR_010,25.0,27.0,28.509238866396764,28.738827,2.0,3.509238866396764,3.7388267517089844
2026-02-22 18:07:00,VLR_009->VLR_010,26.0,25.0,28.42538095238095,28.442852,1.0,2.4253809523809515,2.442852020263672
2026-02-22 18:07:00,VLR_002->VLR_003,19.0,25.0,27.253761904761905,27.517397,6.0,8.253761904761905,8.517396926879883
2026-02-22 18:08:00,VLR_020->VLR_021,31.0,26.0,26.72580633979547,30.430258,5.0,4.274193660204531,0.5697422027587891
2026-02-22 18:08:00,VLR_003->VLR_004,28.0,29.0,26.510529502298514,26.768063,1.0,1.489470497701486,1.2319374084472656
2026-02-22 18:10:00,VLR_021->VLR_022,29.0,24.0,23.501349870579787,25.399572,5.0,5.498650129420213,3.6004276275634766
2026-02-22 18:11:00,VLR_002->VLR_003,27.0,19.0,24.899278810916993,23.574556,8.0,2.100721189083007,3.425443649291992
2026-02-22 18:11:00,VLR_007->VLR_008,28.0,33.0,27.727535835198346,28.205173,5.0,0.27246416480165436,0.20517349243164062
2026-02-22 18:11:00,VLR_011->VLR_012,29.0,26.0,26.64871851811411,25.282192,3.0,2.3512814818858914,3.7178077697753906
2026-02-22 18:15:00,VLR_002->VLR_003,24.0,27.0,25.23415453397526,24.835958,3.0,1.2341545339752606,0.8359584808349609
2026-02-22 18:15:00,VLR_005->VLR_006,33.0,30.0,27.18435663149976,27.818275,3.0,5.81564336850024,5.181724548339844
2026-02-22 18:15:00,VLR_008->VLR_009,29.0,32.0,26.759976315995665,28.472404,3.0,2.240023684004335,0.5275955200195312
2026-02-22 18:19:00,VLR_020->VLR_021,26.0,31.0,27.148917994062575,28.090336,5.0,1.1489179940625753,2.0903358459472656
2026-02-22 18:19:00,VLR_010->VLR_011,30.0,29.0,25.399582441681133,26.105211,1.0,4.600417558318867,3.8947887420654297
2026-02-22 18:21:00,VLR_004->VLR_005,28.0,23.0,25.305,27.75684,5.0,2.6950000000000003,0.24316024780273438
2026-02-22 18:21:00,VLR_004->VLR_005,30.0,28.0,25.597079362304363,25.56816,2.0,4.402920637695637,4.431840896606445
2026-02-22 18:22:00,VLR_008->VLR_009,27.0,29.0,28.9528076161127,28.104794,2.0,1.9528076161127004,1.1047935485839844
2026-02-22 18:27:00,VLR_002->VLR_030,21.0,21.0,25.543410640384767,24.541468,0.0,4.543410640384767,3.5414676666259766
2026-02-22 18:28:00,VLR_002->VLR_003,20.0,24.0,24.28119524002636,24.37712,4.0,4.28119524002636,4.377119064331055
2026-02-22 18:29:00,VLR_008->VLR_009,30.0,27.0,26.346104927173005,27.599491,3.0,3.6538950728269946,2.4005088806152344
2026-02-22 18:30:00,VLR_020->VLR_021,25.0,26.0,29.782782228771012,28.539268,1.0,4.782782228771012,3.5392684936523438
2026-02-22 18:30:00,VLR_010->VLR_011,26.0,30.0,26.165653832278835,26.286692,4.0,0.165653832278835,0.28669166564941406
2026-02-22 18:33:00,VLR_001->VLR_002,28.0,25.0,25.78249850552629,25.002419,3.0,2.2175014944737086,2.9975814819335938
2026-02-22 18:34:00,VLR_007->VLR_008,24.0,28.0,29.97375624419162,28.397173,4.0,5.97375624419162,4.397172927856445
2026-02-22 18:34:00,VLR_003->VLR_004,26.0,28.0,28.94669719620292,28.63993,2.0,2.946697196202919,2.6399307250976562
2026-02-22 18:36:00,VLR_001->VLR_002,27.0,28.0,26.36055555555556,25.48894,1.0,0.6394444444444396,1.5110607147216797
2026-02-22 18:36:00,VLR_011->VLR_012,28.0,29.0,24.937599511599515,25.185774,1.0,3.0624004884004847,2.8142261505126953
2026-02-22 18:37:00,VLR_002->VLR_003,24.0,20.0,24.276502585730544,23.955755,4.0,0.27650258573054387,0.04424476623535156
2026-02-22 18:38:00,VLR_005->VLR_006,28.0,33.0,29.281046446261303,28.77266,5.0,1.2810464462613034,0.7726593017578125
2026-02-22 18:39:00,VLR_002->VLR_030,21.0,21.0,23.913963614282196,24.07522,0.0,2.9139636142821956,3.0752201080322266
2026-02-22 18:39:00,VLR_021->VLR_022,24.0,29.0,23.118777000777,25.07764,5.0,0.8812229992229987,1.0776405334472656
2026-02-22 18:40:00,VLR_021->VLR_022,30.0,24.0,25.470434811221754,25.393755,6.0,4.529565188778246,4.606245040893555
2026-02-22 18:40:00,VLR_011->VLR_012,21.0,28.0,24.594237012987016,24.859863,7.0,3.5942370129870156,3.85986328125
2026-02-22 18:40:00,VLR_003->VLR_004,33.0,26.0,28.65033362368838,28.748558,7.0,4.349666376311621,4.251441955566406
2026-02-22 18:40:00,VLR_007->VLR_008,27.0,24.0,27.329477246609603,28.377077,3.0,0.32947724660960276,1.3770771026611328
2026-02-22 18:42:00,VLR_004->VLR_005,26.0,30.0,27.062533988975733,26.910076,4.0,1.0625339889757335,0.9100761413574219
2026-02-22 18:42:00,VLR_030->VLR_005,25.0,20.0,22.84567222972677,23.632978,5.0,2.1543277702732304,1.3670215606689453
2026-02-22 18:45:00,VLR_001->VLR_002,26.0,27.0,25.487398955895916,25.608313,1.0,0.512601044104084,0.39168739318847656
2026-02-22 18:45:00,VLR_003->VLR_004,26.0,33.0,29.028880009821783,28.40776,7.0,3.0288800098217834,2.4077606201171875
